北京联通组播,#genre#
百视通7,http://222.212.90.192:18000/udp/239.93.1.183:5140
百视通8,http://222.212.90.192:18000/udp/239.93.1.184:5140
百视通9,http://222.212.90.192:18000/udp/239.93.1.185:5140
百视通10,http://222.212.90.192:18000/udp/239.93.1.186:5140
百视通11,http://222.212.90.192:18000/udp/239.93.1.187:5140
百视通12,http://222.212.90.192:18000/udp/239.93.1.192:5140
百视通13,http://222.212.90.192:18000/udp/239.93.1.193:5140
稻城亚丁直播,http://222.212.90.192:18000/udp/239.93.0.209:5140
精彩连播专区,http://222.212.90.192:18000/udp/239.93.1.179:5140
红色经典专区,http://222.212.90.192:18000/udp/239.93.1.176:5140
综艺咖秀专区,http://222.212.90.192:18000/udp/239.93.1.175:5140
都市剧场,http://222.212.90.192:18000/udp/239.93.42.30:5140
金熊猫卡通高清专区,http://222.212.90.192:18000/udp/239.93.1.172:5140
雅克音乐节直播,http://222.212.90.192:18000/udp/239.93.42.69:5140
麻辣体育专区,http://222.212.90.192:18000/udp/239.93.42.2:5140

CCTV-1,http://tangdoor.f3322.net:9999/udp/239.93.0.58:5140
CCTV-1,http://tangdoor.f3322.net:9999/udp/239.93.0.184:5140
CCTV-1,http://tangdoor.f3322.net:9999/udp/239.93.42.36:5140
CCTV-2,http://tangdoor.f3322.net:9999/udp/239.93.0.59:5140
CCTV-2,http://tangdoor.f3322.net:9999/udp/239.93.1.23:6000
CCTV-3,http://tangdoor.f3322.net:9999/udp/239.93.0.109:5140
CCTV-3,http://tangdoor.f3322.net:9999/udp/239.93.1.11:2223
CCTV-4,http://tangdoor.f3322.net:9999/udp/239.93.0.60:5140
CCTV-4,http://tangdoor.f3322.net:9999/udp/239.93.1.105:5140
CCTV-5,http://tangdoor.f3322.net:9999/udp/239.93.42.37:5140
CCTV-5+,http://tangdoor.f3322.net:9999/udp/239.93.1.36:8004
CCTV-6,http://tangdoor.f3322.net:9999/udp/239.93.42.38:5140
CCTV-6,http://tangdoor.f3322.net:9999/udp/239.93.1.13:2226
CCTV-7,http://tangdoor.f3322.net:9999/udp/239.93.0.61:5140
CCTV-7,http://tangdoor.f3322.net:9999/udp/239.93.1.67:5140
CCTV-8,http://tangdoor.f3322.net:9999/udp/239.93.42.39:5140
CCTV-9,http://tangdoor.f3322.net:9999/udp/239.93.0.2:5140
CCTV-9,http://tangdoor.f3322.net:9999/udp/239.93.1.24:5140
CCTV-10,http://tangdoor.f3322.net:9999/udp/239.93.0.63:5140
CCTV-10,http://tangdoor.f3322.net:9999/udp/239.93.1.28:5140
CCTV-11,http://tangdoor.f3322.net:9999/udp/239.93.0.102:5140
CCTV-12,http://tangdoor.f3322.net:9999/udp/239.93.0.65:5140
CCTV-12,http://tangdoor.f3322.net:9999/udp/239.93.1.30:8124
CCTV-13,http://tangdoor.f3322.net:9999/udp/239.93.0.66:5140
CCTV-13,http://tangdoor.f3322.net:9999/udp/239.93.0.99:5140
CCTV-13,http://tangdoor.f3322.net:9999/udp/239.93.1.115:5140
CCTV-14,http://tangdoor.f3322.net:9999/udp/239.93.42.40:5140
CCTV-14,http://tangdoor.f3322.net:9999/udp/239.93.1.29:6000
CCTV-15,http://tangdoor.f3322.net:9999/udp/239.93.0.103:5140
CCTV-16,http://tangdoor.f3322.net:9999/udp/239.93.42.53:5140
CCTV-17,http://tangdoor.f3322.net:9999/udp/239.93.0.92:5140
CGTN法语,http://tangdoor.f3322.net:9999/udp/239.93.42.50:5140
CGTN英语,http://tangdoor.f3322.net:9999/udp/239.93.0.104:5140
CGTN西班牙语,http://tangdoor.f3322.net:9999/udp/239.93.42.49:5140
CETV-1,http://tangdoor.f3322.net:9999/udp/239.93.1.111:5140
CETV-4,http://tangdoor.f3322.net:9999/udp/239.93.0.133:5140
四川卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.169:5140
四川卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.20:1235
四川经济,http://tangdoor.f3322.net:9999/udp/239.93.1.101:5140
四川文化旅游,http://tangdoor.f3322.net:9999/udp/239.93.1.102:5140
四川新闻,http://tangdoor.f3322.net:9999/udp/239.93.0.47:5140
四川影视文艺,http://tangdoor.f3322.net:9999/udp/239.93.0.166:5140
四川星空购物,http://tangdoor.f3322.net:9999/udp/239.93.1.144:5140
四川妇女儿童,http://tangdoor.f3322.net:9999/udp/239.93.0.219:5140
四川科教,http://tangdoor.f3322.net:9999/udp/239.93.42.44:5140
四川乡村,http://tangdoor.f3322.net:9999/udp/239.93.0.52:5140
四川影视文艺,http://tangdoor.f3322.net:9999/udp/239.93.1.195:5140
峨眉电影,http://tangdoor.f3322.net:9999/udp/239.93.0.252:5140
CDTV-1新闻综合,http://tangdoor.f3322.net:9999/udp/239.93.0.16:5140
CDTV-2经济资讯,http://tangdoor.f3322.net:9999/udp/239.93.0.17:1239
CDTV-3都市生活,http://tangdoor.f3322.net:9999/udp/239.93.0.18:1238
CDTV-4影视文艺,http://tangdoor.f3322.net:9999/udp/239.93.0.19:1250
CDTV-5公共频道,http://tangdoor.f3322.net:9999/udp/239.93.1.231:5140
CDTV-6少儿,http://tangdoor.f3322.net:9999/udp/239.93.0.21:1251
CDTV-8每日购物,http://tangdoor.f3322.net:9999/udp/239.93.0.22:1252
东南卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.42:5140
东方卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.123:5140
云南卫视,http://tangdoor.f3322.net:9999/udp/239.93.1.174:5140
北京卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.180:5140
吉林卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.248:5140
天津卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.167:5140
安徽卫视,http://tangdoor.f3322.net:9999/udp/239.93.1.106:5140
山东卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.168:5140
广东卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.181:5140
广西卫视,http://tangdoor.f3322.net:9999/udp/239.93.42.46:5140
康巴卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.41:5140
江苏卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.72:5140
江苏卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.89:5140
江西卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.134:5140
河北卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.132:5140
河南卫视,http://tangdoor.f3322.net:9999/udp/239.93.42.45:5140
浙江卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.124:5140
深圳卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.182:5140
湖北卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.250:5140
湖南卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.88:5140
甘肃卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.81:5140
贵州卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.131:5140
辽宁卫视,http://tangdoor.f3322.net:9999/udp/239.93.1.108:5140
重庆卫视,http://tangdoor.f3322.net:9999/udp/239.93.1.107:5140
黑龙江卫视,http://tangdoor.f3322.net:9999/udp/239.93.0.183:5140
茶频道,http://tangdoor.f3322.net:9999/udp/239.93.0.114:5140
金鹰纪实,http://tangdoor.f3322.net:9999/udp/239.93.0.130:5140
快乐垂钓,http://tangdoor.f3322.net:9999/udp/239.93.1.151:5140
上海纪实,http://tangdoor.f3322.net:9999/udp/239.93.1.137:5140
东方财经,http://tangdoor.f3322.net:9999/udp/239.93.1.165:5140
中国交通,http://tangdoor.f3322.net:9999/udp/239.93.0.142:5140
中国交通,http://tangdoor.f3322.net:9999/udp/239.93.42.62:5140
iHOT爱喜剧,http://tangdoor.f3322.net:9999/udp/239.93.1.59:5140
iHOT爱动漫,http://tangdoor.f3322.net:9999/udp/239.93.42.23:5140
iHOT爱喜剧,http://tangdoor.f3322.net:9999/udp/239.93.42.9:5140
iHOT爱奇谈,http://tangdoor.f3322.net:9999/udp/239.93.42.22:5140
iHOT爱幼教,http://tangdoor.f3322.net:9999/udp/239.93.42.17:5140
iHOT爱怀旧,http://tangdoor.f3322.net:9999/udp/239.93.42.21:5140
iHOT爱悬疑,http://tangdoor.f3322.net:9999/udp/239.93.42.12:5140
iHOT爱玩具,http://tangdoor.f3322.net:9999/udp/239.93.42.18:5140
iHOT爱电竞,http://tangdoor.f3322.net:9999/udp/239.93.42.19:5140
iHOT爱科幻,http://tangdoor.f3322.net:9999/udp/239.93.42.10:5140
iHOT爱经典,http://tangdoor.f3322.net:9999/udp/239.93.42.13:5140
iHOT爱谍战,http://tangdoor.f3322.net:9999/udp/239.93.42.14:5140
iHOT爱赛车,http://tangdoor.f3322.net:9999/udp/239.93.42.20:5140
iHOT爱都市,http://tangdoor.f3322.net:9999/udp/239.93.42.15:5140
iHOT爱院线,http://tangdoor.f3322.net:9999/udp/239.93.42.11:5140
iHOT爱青春,http://tangdoor.f3322.net:9999/udp/239.93.42.16:5140
enxun电信导视,http://tangdoor.f3322.net:9999/udp/239.93.0.110:5140
enxun电信导视,http://tangdoor.f3322.net:9999/udp/239.93.0.213:5140
enxun电信导视,http://tangdoor.f3322.net:9999/udp/239.93.1.5:5140
enxun电信导视,http://tangdoor.f3322.net:9999/udp/239.93.1.39:5140
enxun电信导视,http://tangdoor.f3322.net:9999/udp/239.93.1.43:5140
enxun电信导视,http://tangdoor.f3322.net:9999/udp/239.93.1.56:5140
IPTV宣传直播,http://tangdoor.f3322.net:9999/udp/239.93.1.206:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.0.26:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.0.27:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.0.28:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.0.29:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.0.30:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.0.46:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.1.122:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.1.123:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.1.124:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.1.125:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.1.126:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.1.128:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.1.130:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.1.131:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.1.132:5140
九宫格导视,http://tangdoor.f3322.net:9999/udp/239.93.1.133:5140
云演艺宣传,http://tangdoor.f3322.net:9999/udp/239.93.42.60:5140
创新及人才文化节,http://tangdoor.f3322.net:9999/udp/239.93.42.59:5140
动画番剧专区,http://tangdoor.f3322.net:9999/udp/239.93.1.177:5140
华西证券,http://tangdoor.f3322.net:9999/udp/239.93.0.69:5140
大爱四川高清专区,http://tangdoor.f3322.net:9999/udp/239.93.1.110:5140
大爱旅游高清专区,http://tangdoor.f3322.net:9999/udp/239.93.42.70:5140
大爱时尚高清专区,http://tangdoor.f3322.net:9999/udp/239.93.42.72:5140
大爱生活高清专区,http://tangdoor.f3322.net:9999/udp/239.93.42.71:5140
少儿天地专区,http://tangdoor.f3322.net:9999/udp/239.93.42.34:5140
成都大运会,http://tangdoor.f3322.net:9999/udp/239.93.1.37:5140
星空精选高清专区,http://tangdoor.f3322.net:9999/udp/239.93.1.171:5140
来钓鱼吧专区,http://tangdoor.f3322.net:9999/udp/239.93.42.8:5140
求索频道,http://tangdoor.f3322.net:9999/udp/239.93.42.24:5140
海螺沟直播,http://tangdoor.f3322.net:9999/udp/239.93.0.178:5140
熊猫24小时专区,http://tangdoor.f3322.net:9999/udp/239.93.1.178:5140
熊猫体娱高清专区,http://tangdoor.f3322.net:9999/udp/239.93.0.94:5140
熊猫少儿高清专区,http://tangdoor.f3322.net:9999/udp/239.93.1.189:5140
熊猫综艺高清专区,http://tangdoor.f3322.net:9999/udp/239.93.1.117:5140
熊猫影视高清专区,http://tangdoor.f3322.net:9999/udp/239.93.1.156:5140
熊猫影视高清专区,http://tangdoor.f3322.net:9999/udp/239.93.42.47:5140
熊猫影院专区,http://tangdoor.f3322.net:9999/udp/239.93.0.214:5140
熊猫新闻高清专区,http://tangdoor.f3322.net:9999/udp/239.93.1.112:5140
熊猫爱生活高清专区,http://tangdoor.f3322.net:9999/udp/239.93.1.190:5140
熊猫高清专区,http://tangdoor.f3322.net:9999/udp/239.93.1.198:5140
爱宠宠物专区,http://tangdoor.f3322.net:9999/udp/239.93.42.32:5140
生活时尚,http://tangdoor.f3322.net:9999/udp/239.93.42.29:5140
电信宣发,http://tangdoor.f3322.net:9999/udp/239.93.42.74:5140
百视通1,http://tangdoor.f3322.net:9999/udp/239.93.1.152:5140
百视通2,http://tangdoor.f3322.net:9999/udp/239.93.1.163:5140
百视通3,http://tangdoor.f3322.net:9999/udp/239.93.1.164:5140
百视通4,http://tangdoor.f3322.net:9999/udp/239.93.1.180:5140
百视通5,http://tangdoor.f3322.net:9999/udp/239.93.1.181:5140
百视通6,http://tangdoor.f3322.net:9999/udp/239.93.1.182:5140
百视通7,http://tangdoor.f3322.net:9999/udp/239.93.1.183:5140
百视通8,http://tangdoor.f3322.net:9999/udp/239.93.1.184:5140
百视通9,http://tangdoor.f3322.net:9999/udp/239.93.1.185:5140
百视通10,http://tangdoor.f3322.net:9999/udp/239.93.1.186:5140
百视通11,http://tangdoor.f3322.net:9999/udp/239.93.1.187:5140
百视通12,http://tangdoor.f3322.net:9999/udp/239.93.1.192:5140
百视通13,http://tangdoor.f3322.net:9999/udp/239.93.1.193:5140
稻城亚丁直播,http://tangdoor.f3322.net:9999/udp/239.93.0.209:5140
精彩连播专区,http://tangdoor.f3322.net:9999/udp/239.93.1.179:5140
红色经典专区,http://tangdoor.f3322.net:9999/udp/239.93.1.176:5140
综艺咖秀专区,http://tangdoor.f3322.net:9999/udp/239.93.1.175:5140
都市剧场,http://tangdoor.f3322.net:9999/udp/239.93.42.30:5140
金熊猫卡通高清专区,http://tangdoor.f3322.net:9999/udp/239.93.1.172:5140
雅克音乐节直播,http://tangdoor.f3322.net:9999/udp/239.93.42.69:5140
麻辣体育专区,http://tangdoor.f3322.net:9999/udp/239.93.42.2:5140

CCTV-1,http://wouu.net:9977/udp/239.93.0.58:5140
CCTV-1,http://wouu.net:9977/udp/239.93.0.184:5140
CCTV-1,http://wouu.net:9977/udp/239.93.42.36:5140
CCTV-2,http://wouu.net:9977/udp/239.93.0.59:5140
CCTV-2,http://wouu.net:9977/udp/239.93.1.23:6000
CCTV-3,http://wouu.net:9977/udp/239.93.0.109:5140
CCTV-3,http://wouu.net:9977/udp/239.93.1.11:2223
CCTV-4,http://wouu.net:9977/udp/239.93.0.60:5140
CCTV-4,http://wouu.net:9977/udp/239.93.1.105:5140
CCTV-5,http://wouu.net:9977/udp/239.93.42.37:5140
CCTV-5+,http://wouu.net:9977/udp/239.93.1.36:8004
CCTV-6,http://wouu.net:9977/udp/239.93.42.38:5140
CCTV-6,http://wouu.net:9977/udp/239.93.1.13:2226
CCTV-7,http://wouu.net:9977/udp/239.93.0.61:5140
CCTV-7,http://wouu.net:9977/udp/239.93.1.67:5140
CCTV-8,http://wouu.net:9977/udp/239.93.42.39:5140
CCTV-9,http://wouu.net:9977/udp/239.93.0.2:5140
CCTV-9,http://wouu.net:9977/udp/239.93.1.24:5140
CCTV-10,http://wouu.net:9977/udp/239.93.0.63:5140
CCTV-10,http://wouu.net:9977/udp/239.93.1.28:5140
CCTV-11,http://wouu.net:9977/udp/239.93.0.102:5140
CCTV-12,http://wouu.net:9977/udp/239.93.0.65:5140
CCTV-12,http://wouu.net:9977/udp/239.93.1.30:8124
CCTV-13,http://wouu.net:9977/udp/239.93.0.66:5140
CCTV-13,http://wouu.net:9977/udp/239.93.0.99:5140
CCTV-13,http://wouu.net:9977/udp/239.93.1.115:5140
CCTV-14,http://wouu.net:9977/udp/239.93.42.40:5140
CCTV-14,http://wouu.net:9977/udp/239.93.1.29:6000
CCTV-15,http://wouu.net:9977/udp/239.93.0.103:5140
CCTV-16,http://wouu.net:9977/udp/239.93.42.53:5140
CCTV-17,http://wouu.net:9977/udp/239.93.0.92:5140
CGTN法语,http://wouu.net:9977/udp/239.93.42.50:5140
CGTN英语,http://wouu.net:9977/udp/239.93.0.104:5140
CGTN西班牙语,http://wouu.net:9977/udp/239.93.42.49:5140
CETV-1,http://wouu.net:9977/udp/239.93.1.111:5140
CETV-4,http://wouu.net:9977/udp/239.93.0.133:5140
四川卫视,http://wouu.net:9977/udp/239.93.0.169:5140
四川卫视,http://wouu.net:9977/udp/239.93.0.20:1235
四川经济,http://wouu.net:9977/udp/239.93.1.101:5140
四川文化旅游,http://wouu.net:9977/udp/239.93.1.102:5140
四川新闻,http://wouu.net:9977/udp/239.93.0.47:5140
四川影视文艺,http://wouu.net:9977/udp/239.93.0.166:5140
四川星空购物,http://wouu.net:9977/udp/239.93.1.144:5140
四川妇女儿童,http://wouu.net:9977/udp/239.93.0.219:5140
四川科教,http://wouu.net:9977/udp/239.93.42.44:5140
四川乡村,http://wouu.net:9977/udp/239.93.0.52:5140
四川影视文艺,http://wouu.net:9977/udp/239.93.1.195:5140
峨眉电影,http://wouu.net:9977/udp/239.93.0.252:5140
CDTV-1新闻综合,http://wouu.net:9977/udp/239.93.0.16:5140
CDTV-2经济资讯,http://wouu.net:9977/udp/239.93.0.17:1239
CDTV-3都市生活,http://wouu.net:9977/udp/239.93.0.18:1238
CDTV-4影视文艺,http://wouu.net:9977/udp/239.93.0.19:1250
CDTV-5公共频道,http://wouu.net:9977/udp/239.93.1.231:5140
CDTV-6少儿,http://wouu.net:9977/udp/239.93.0.21:1251
CDTV-8每日购物,http://wouu.net:9977/udp/239.93.0.22:1252
东南卫视,http://wouu.net:9977/udp/239.93.0.42:5140
东方卫视,http://wouu.net:9977/udp/239.93.0.123:5140
云南卫视,http://wouu.net:9977/udp/239.93.1.174:5140
北京卫视,http://wouu.net:9977/udp/239.93.0.180:5140
吉林卫视,http://wouu.net:9977/udp/239.93.0.248:5140
天津卫视,http://wouu.net:9977/udp/239.93.0.167:5140
安徽卫视,http://wouu.net:9977/udp/239.93.1.106:5140
山东卫视,http://wouu.net:9977/udp/239.93.0.168:5140
广东卫视,http://wouu.net:9977/udp/239.93.0.181:5140
广西卫视,http://wouu.net:9977/udp/239.93.42.46:5140
康巴卫视,http://wouu.net:9977/udp/239.93.0.41:5140
江苏卫视,http://wouu.net:9977/udp/239.93.0.72:5140
江苏卫视,http://wouu.net:9977/udp/239.93.0.89:5140
江西卫视,http://wouu.net:9977/udp/239.93.0.134:5140
河北卫视,http://wouu.net:9977/udp/239.93.0.132:5140
河南卫视,http://wouu.net:9977/udp/239.93.42.45:5140
浙江卫视,http://wouu.net:9977/udp/239.93.0.124:5140
深圳卫视,http://wouu.net:9977/udp/239.93.0.182:5140
湖北卫视,http://wouu.net:9977/udp/239.93.0.250:5140
湖南卫视,http://wouu.net:9977/udp/239.93.0.88:5140
甘肃卫视,http://wouu.net:9977/udp/239.93.0.81:5140
贵州卫视,http://wouu.net:9977/udp/239.93.0.131:5140
辽宁卫视,http://wouu.net:9977/udp/239.93.1.108:5140
重庆卫视,http://wouu.net:9977/udp/239.93.1.107:5140
黑龙江卫视,http://wouu.net:9977/udp/239.93.0.183:5140
茶频道,http://wouu.net:9977/udp/239.93.0.114:5140
金鹰纪实,http://wouu.net:9977/udp/239.93.0.130:5140
快乐垂钓,http://wouu.net:9977/udp/239.93.1.151:5140
上海纪实,http://wouu.net:9977/udp/239.93.1.137:5140
东方财经,http://wouu.net:9977/udp/239.93.1.165:5140
中国交通,http://wouu.net:9977/udp/239.93.0.142:5140
中国交通,http://wouu.net:9977/udp/239.93.42.62:5140
iHOT爱喜剧,http://wouu.net:9977/udp/239.93.1.59:5140
iHOT爱动漫,http://wouu.net:9977/udp/239.93.42.23:5140
